timestamp,outcome_label,price
1715778003,Democrat,0.135
1715781603,Democrat,0.135
1715785203,Democrat,0.135
1715788802,Democrat,0.135
1715792403,Democrat,0.135
1715796003,Democrat,0.135
1715799603,Democrat,0.135
1715803203,Democrat,0.135
1715806803,Democrat,0.135
1715810403,Democrat,0.135
1715814002,Democrat,0.135
1715817604,Democrat,0.135
1715821203,Democrat,0.135
1715824803,Democrat,0.135
1715828403,Democrat,0.135
1715832003,Democrat,0.135
1715835602,Democrat,0.135
1715839203,Democrat,0.135
1715842803,Democrat,0.135
1715846402,Democrat,0.135
1715850003,Democrat,0.135
1715853603,Democrat,0.135
1715857202,Democrat,0.135
1715860803,Democrat,0.135
1715864403,Democrat,0.135
1715868003,Democrat,0.135
1715871603,Democrat,0.135
1715875203,Democrat,0.135
1715878803,Democrat,0.135
1715882403,Democrat,0.135
1715886003,Democrat,0.135
1715889603,Democrat,0.135
1715893203,Democrat,0.135
1715896804,Democrat,0.135
1715900403,Democrat,0.135
1715904003,Democrat,0.135
1715907603,Democrat,0.135
1715911203,Democrat,0.135
1715914803,Democrat,0.135
1715918404,Democrat,0.135
1715922004,Democrat,0.135
1715925604,Democrat,0.135
1715929203,Democrat,0.135
1715932803,Democrat,0.135
1715936403,Democrat,0.135
1715940003,Democrat,0.135
1715943604,Democrat,0.135
1715947204,Democrat,0.135
1715950803,Democrat,0.135
1715954404,Democrat,0.135
1715958003,Democrat,0.135
1715961603,Democrat,0.135
1715965203,Democrat,0.135
1715968803,Democrat,0.135
1715972403,Democrat,0.135
1715976003,Democrat,0.135
1715979603,Democrat,0.135
1715983203,Democrat,0.135
1715986803,Democrat,0.135
1715990403,Democrat,0.135
1715994003,Democrat,0.135
1715997603,Democrat,0.135
1716001203,Democrat,0.135
1716004803,Democrat,0.135
1716008403,Democrat,0.135
1716012003,Democrat,0.135
1716015603,Democrat,0.135
1716019203,Democrat,0.135
1716022803,Democrat,0.135
1716026403,Democrat,0.135
1716030003,Democrat,0.135
1716033602,Democrat,0.135
1716037203,Democrat,0.135
1716040803,Democrat,0.135
1716044403,Democrat,0.135
1716048003,Democrat,0.135
1716051603,Democrat,0.135
1716055203,Democrat,0.135
1716058803,Democrat,0.135
1716062403,Democrat,0.135
1716066002,Democrat,0.135
1716069603,Democrat,0.135
1716073203,Democrat,0.135
1716076803,Democrat,0.135
1716080404,Democrat,0.135
1716084003,Democrat,0.135
1716087603,Democrat,0.135
1716091203,Democrat,0.135
1716094803,Democrat,0.135
1716098403,Democrat,0.135
1716102003,Democrat,0.135
1716105603,Democrat,0.135
1716109202,Democrat,0.135
1716112803,Democrat,0.135
1716116403,Democrat,0.135
1716120003,Democrat,0.135
1716123602,Democrat,0.135
1716127203,Democrat,0.135
1716130803,Democrat,0.135
1716134403,Democrat,0.135
1716138003,Democrat,0.135
1716141603,Democrat,0.135
1716145203,Democrat,0.135
1716148803,Democrat,0.135
1716152403,Democrat,0.135
1716156003,Democrat,0.135
1716159603,Democrat,0.135
1716163203,Democrat,0.135
1716166803,Democrat,0.135
1716170403,Democrat,0.135
1716174003,Democrat,0.135
1716177603,Democrat,0.135
1716181203,Democrat,0.135
1716184803,Democrat,0.135
1716188403,Democrat,0.135
1716192003,Democrat,0.135
1716195603,Democrat,0.135
1716199203,Democrat,0.135
1716202803,Democrat,0.135
1716206403,Democrat,0.135
1716210003,Democrat,0.135
1716213603,Democrat,0.135
1716217203,Democrat,0.135
1716220803,Democrat,0.135
1716224403,Democrat,0.135
1716228003,Democrat,0.135
1716231603,Democrat,0.135
1716235203,Democrat,0.135
1716238803,Democrat,0.135
1716242403,Democrat,0.135
1716246003,Democrat,0.135
1716249603,Democrat,0.135
1716253203,Democrat,0.135
1716256802,Democrat,0.135
1716260403,Democrat,0.135
1716264003,Democrat,0.135
1716267603,Democrat,0.135
1716271202,Democrat,0.135
1716274804,Democrat,0.135
1716278403,Democrat,0.135
1716282003,Democrat,0.135
1716285602,Democrat,0.135
1716289204,Democrat,0.135
1716292804,Democrat,0.135
1716296403,Democrat,0.135
1716300004,Democrat,0.135
1716303603,Democrat,0.135
1716307203,Democrat,0.135
1716310802,Democrat,0.135
1716314403,Democrat,0.135
1716318003,Democrat,0.135
1716321603,Democrat,0.135
1716325203,Democrat,0.135
1716328803,Democrat,0.135
1716332403,Democrat,0.135
1716336003,Democrat,0.135
1716339603,Democrat,0.135
1716343203,Democrat,0.135
1716346803,Democrat,0.135
1716350403,Democrat,0.135
1716354003,Democrat,0.135
1716357603,Democrat,0.135
1716361203,Democrat,0.135
1716364803,Democrat,0.135
1716368403,Democrat,0.135
1716372004,Democrat,0.135
1716375603,Democrat,0.135
1716379203,Democrat,0.135
1716382802,Democrat,0.135
1716386402,Democrat,0.135
1716390003,Democrat,0.135
1716393602,Democrat,0.135
1716397204,Democrat,0.135
1716400803,Democrat,0.135
1716404403,Democrat,0.135
1716408003,Democrat,0.135
1716411603,Democrat,0.135
1716415203,Democrat,0.135
1716418803,Democrat,0.135
1716422403,Democrat,0.135
1716426003,Democrat,0.135
1716429603,Democrat,0.135
1716433203,Democrat,0.135
1716436802,Democrat,0.135
1716440403,Democrat,0.135
1716444003,Democrat,0.135
1716447603,Democrat,0.135
1716451204,Democrat,0.135
1716454803,Democrat,0.135
1716458404,Democrat,0.135
1716462003,Democrat,0.135
1716465604,Democrat,0.135
1716469203,Democrat,0.135
1716472803,Democrat,0.135
1716476403,Democrat,0.135
1716480003,Democrat,0.135
1716483602,Democrat,0.135
1716487202,Democrat,0.135
1716490803,Democrat,0.135
1716494403,Democrat,0.135
1716498003,Democrat,0.135
1716501603,Democrat,0.135
1716505203,Democrat,0.135
1716508803,Democrat,0.135
1716512402,Democrat,0.135
1716516003,Democrat,0.135
1716519603,Democrat,0.135
1716523203,Democrat,0.135
1716526803,Democrat,0.135
1716530404,Democrat,0.135
1716534003,Democrat,0.135
1716537603,Democrat,0.135
1716541203,Democrat,0.135
1716544803,Democrat,0.135
1716548404,Democrat,0.135
1716552004,Democrat,0.135
1716555603,Democrat,0.135
1716559202,Democrat,0.135
1716562802,Democrat,0.135
1716566402,Democrat,0.135
1716570004,Democrat,0.135
1716573603,Democrat,0.135
1716577202,Democrat,0.135
1716580803,Democrat,0.135
1716584403,Democrat,0.135
1716588003,Democrat,0.135
1716591603,Democrat,0.135
1716595203,Democrat,0.135
1716598802,Democrat,0.135
1716602403,Democrat,0.135
1716606003,Democrat,0.135
1716609604,Democrat,0.135
1716613203,Democrat,0.135
1716616803,Democrat,0.135
1716620403,Democrat,0.135
1716624003,Democrat,0.135
1716627603,Democrat,0.135
1716631203,Democrat,0.135
1716634803,Democrat,0.135
1716638402,Democrat,0.135
1716642003,Democrat,0.135
1716645602,Democrat,0.135
1716649203,Democrat,0.135
1716652803,Democrat,0.135
1716656402,Democrat,0.135
1716660003,Democrat,0.135
1716663603,Democrat,0.135
1716667203,Democrat,0.135
1716670803,Democrat,0.135
1716674403,Democrat,0.135
1716678003,Democrat,0.135
1716681603,Democrat,0.135
1716685202,Democrat,0.135
1716688803,Democrat,0.135
1716692403,Democrat,0.135
1716696003,Democrat,0.135
1716699604,Democrat,0.135
1716703203,Democrat,0.135
1716706803,Democrat,0.135
1716710403,Democrat,0.135
1716714002,Democrat,0.135
1716717603,Democrat,0.135
1716721202,Democrat,0.135
1716724804,Democrat,0.135
1716728402,Democrat,0.135
1716732004,Democrat,0.135
1716735603,Democrat,0.135
1716739202,Democrat,0.135
1716742803,Democrat,0.135
1716746404,Democrat,0.135
1716750003,Democrat,0.135
1716753603,Democrat,0.135
1716757202,Democrat,0.135
1716760802,Democrat,0.135
1716764402,Democrat,0.135
1716768003,Democrat,0.135
1716771603,Democrat,0.135
1716775203,Democrat,0.135
1716778803,Democrat,0.135
1716782403,Democrat,0.135
1716786003,Democrat,0.135
1716789604,Democrat,0.135
1716793203,Democrat,0.135
1716796803,Democrat,0.135
1716800402,Democrat,0.135
1716804003,Democrat,0.135
1716807602,Democrat,0.135
1716811203,Democrat,0.135
1716814803,Democrat,0.135
1716818403,Democrat,0.135
1716822003,Democrat,0.135
1716825604,Democrat,0.135
1716829202,Democrat,0.135
1716832803,Democrat,0.135
1716836402,Democrat,0.135
1716840003,Democrat,0.135
1716843603,Democrat,0.135
1716847202,Democrat,0.135
1716850802,Democrat,0.135
1716854403,Democrat,0.135
1716858003,Democrat,0.135
1716861602,Democrat,0.135
1716865203,Democrat,0.135
1716868803,Democrat,0.135
1716872403,Democrat,0.135
1716876003,Democrat,0.135
1716879603,Democrat,0.135
1716883203,Democrat,0.135
1716886803,Democrat,0.135
1716890403,Democrat,0.135
1716894003,Democrat,0.135
1716897602,Democrat,0.135
1716901203,Democrat,0.135
1716904802,Democrat,0.135
1716908403,Democrat,0.135
1716912003,Democrat,0.135
1716915603,Democrat,0.135
1716919203,Democrat,0.135
1716922802,Democrat,0.135
1716926403,Democrat,0.135
1716930003,Democrat,0.135
1716933603,Democrat,0.135
1716937203,Democrat,0.135
1716940804,Democrat,0.135
1716944403,Democrat,0.135
1716948003,Democrat,0.135
1716951603,Democrat,0.135
1716955203,Democrat,0.135
1716958803,Democrat,0.135
1716962403,Democrat,0.135
1716966002,Democrat,0.135
1716969603,Democrat,0.135
1716973203,Democrat,0.135
1716976803,Democrat,0.135
1716980403,Democrat,0.135
1716984003,Democrat,0.135
1716987603,Democrat,0.135
1716991203,Democrat,0.135
1716994803,Democrat,0.135
1716998402,Democrat,0.135
1717002003,Democrat,0.135
1717005603,Democrat,0.135
1717009202,Democrat,0.135
1717012802,Democrat,0.135
1717016403,Democrat,0.135
1717020003,Democrat,0.135
1717023602,Democrat,0.135
1717027203,Democrat,0.135
1717030803,Democrat,0.135
1717034404,Democrat,0.135
1717038003,Democrat,0.135
1717041603,Democrat,0.135
1717045203,Democrat,0.135
1717048803,Democrat,0.135
1717052403,Democrat,0.135
1717056003,Democrat,0.135
1717059603,Democrat,0.135
1717063203,Democrat,0.135
1717066803,Democrat,0.135
1717070403,Democrat,0.135
1717074003,Democrat,0.135
1717077604,Democrat,0.135
1717081203,Democrat,0.135
1717084803,Democrat,0.135
1717088403,Democrat,0.135
1717092004,Democrat,0.135
1717095603,Democrat,0.135
1717099203,Democrat,0.135
1717102803,Democrat,0.135
1717106404,Democrat,0.135
1717110002,Democrat,0.135
1717113603,Democrat,0.135
1717117202,Democrat,0.135
1717120803,Democrat,0.135
1717124403,Democrat,0.135
1717128003,Democrat,0.135
1717131603,Democrat,0.135
1717135203,Democrat,0.135
1717138802,Democrat,0.135
1717142403,Democrat,0.135
1717146004,Democrat,0.135
1717149603,Democrat,0.135
1717153202,Democrat,0.135
1717156804,Democrat,0.135
1717160403,Democrat,0.135
1717164004,Democrat,0.135
1717167604,Democrat,0.135
1717171203,Democrat,0.135
1717174803,Democrat,0.135
1717178403,Democrat,0.135
1717182002,Democrat,0.135
1717185602,Democrat,0.135
1717189203,Democrat,0.135
1717192802,Democrat,0.135
1717196403,Democrat,0.135
1717200003,Democrat,0.135
1717203603,Democrat,0.135
1717207203,Democrat,0.135
1717210803,Democrat,0.135
1717214403,Democrat,0.135
1717218002,Democrat,0.135
1717221603,Democrat,0.135
1717225202,Democrat,0.135
1717228803,Democrat,0.135
1717232403,Democrat,0.135
1717236003,Democrat,0.135
1717239602,Democrat,0.135
1717243203,Democrat,0.135
1717246802,Democrat,0.135
1717250402,Democrat,0.135
1717254002,Democrat,0.135
1717257602,Democrat,0.135
1717261203,Democrat,0.135
1717264802,Democrat,0.135
1717268403,Democrat,0.135
1717272003,Democrat,0.135
1717275602,Democrat,0.135
1717279203,Democrat,0.135
1717282802,Democrat,0.135
1717286403,Democrat,0.135
1717290002,Democrat,0.135
1717293603,Democrat,0.135
1717297202,Democrat,0.135
1717300803,Democrat,0.135
1717304402,Democrat,0.135
1717308003,Democrat,0.135
1717311602,Democrat,0.135
1717315203,Democrat,0.135
1717318802,Democrat,0.135
1717322403,Democrat,0.135
1717326003,Democrat,0.135
1717329603,Democrat,0.135
1717333204,Democrat,0.135
1717336803,Democrat,0.135
1717340402,Democrat,0.135
1717344002,Democrat,0.135
1717347603,Democrat,0.135
1717351202,Democrat,0.135
1717354803,Democrat,0.135
1717358402,Democrat,0.135
1717362002,Democrat,0.135
1717365603,Democrat,0.135
1717369202,Democrat,0.135
1717372803,Democrat,0.135
1717376403,Democrat,0.135
1717380004,Democrat,0.135
1717383603,Democrat,0.135
1717387203,Democrat,0.135
1717390802,Democrat,0.135
1717394403,Democrat,0.135
1717398002,Democrat,0.135
1717401603,Democrat,0.135
1717405203,Democrat,0.135
1717408803,Democrat,0.135
1717412403,Democrat,0.135
1717416004,Democrat,0.135
1717419602,Democrat,0.135
1717423203,Democrat,0.135
1717426802,Democrat,0.135
1717430402,Democrat,0.135
1717434002,Democrat,0.135
1717437602,Democrat,0.135
1717441202,Democrat,0.135
1717444803,Democrat,0.135
1717448402,Democrat,0.135
1717452003,Democrat,0.135
1717455603,Democrat,0.135
1717459202,Democrat,0.135
1717462802,Democrat,0.135
1717466402,Democrat,0.135
1717470003,Democrat,0.135
1717473602,Democrat,0.135
1717477202,Democrat,0.135
1717480803,Democrat,0.135
1717484402,Democrat,0.135
1717488003,Democrat,0.135
1717491603,Democrat,0.135
1717495202,Democrat,0.135
1717498803,Democrat,0.135
1717502403,Democrat,0.135
1717506003,Democrat,0.135
1717509602,Democrat,0.135
1717513202,Democrat,0.135
1717516803,Democrat,0.135
1717520403,Democrat,0.135
1717524002,Democrat,0.135
1717527602,Democrat,0.135
1717531203,Democrat,0.135
1717534803,Democrat,0.135
1717538402,Democrat,0.135
1717542002,Democrat,0.135
1717545602,Democrat,0.135
1717549203,Democrat,0.135
1717552802,Democrat,0.135
1717556403,Democrat,0.135
1717560003,Democrat,0.135
1717563603,Democrat,0.135
1717567203,Democrat,0.135
1717570802,Democrat,0.135
1717574402,Democrat,0.135
1717578003,Democrat,0.135
1717581602,Democrat,0.135
1717585202,Democrat,0.135
1717588803,Democrat,0.135
1717592403,Democrat,0.135
1717596002,Democrat,0.135
1717599604,Democrat,0.135
1717603204,Democrat,0.135
1717606802,Democrat,0.135
1717610403,Democrat,0.135
1717614002,Democrat,0.135
1717617603,Democrat,0.135
1717621203,Democrat,0.135
1717624802,Democrat,0.135
1717628402,Democrat,0.135
1717632003,Democrat,0.135
1717635602,Democrat,0.135
1717639202,Democrat,0.135
1717642802,Democrat,0.135
1717646402,Democrat,0.135
1717650003,Democrat,0.135
1717653602,Democrat,0.135
1717657202,Democrat,0.135
1717660802,Democrat,0.135
1717664402,Democrat,0.135
1717668003,Democrat,0.135
1717671602,Democrat,0.135
1717675203,Democrat,0.135
1717678802,Democrat,0.135
1717682402,Democrat,0.135
1717686002,Democrat,0.135
1717689603,Democrat,0.135
1717693202,Democrat,0.135
1717696802,Democrat,0.135
1717700403,Democrat,0.135
1717704002,Democrat,0.135
1717707602,Democrat,0.135
1717711203,Democrat,0.135
1717714803,Democrat,0.135
1717718402,Democrat,0.135
1717722002,Democrat,0.135
1717725602,Democrat,0.135
1717729203,Democrat,0.135
1717732802,Democrat,0.135
1717736402,Democrat,0.135
1717740002,Democrat,0.135
1717743602,Democrat,0.135
1717747202,Democrat,0.135
1717750803,Democrat,0.135
1717754402,Democrat,0.135
1717758003,Democrat,0.135
1717761603,Democrat,0.135
1717765202,Democrat,0.135
1717768802,Democrat,0.135
1717772403,Democrat,0.135
1717776002,Democrat,0.135
1717779602,Democrat,0.135
1717783202,Democrat,0.135
1717786802,Democrat,0.135
1717790402,Democrat,0.135
1717794003,Democrat,0.135
1717797603,Democrat,0.135
1717801203,Democrat,0.135
1717804802,Democrat,0.135
1717808403,Democrat,0.135
1717812003,Democrat,0.135
1717815603,Democrat,0.135
1717819203,Democrat,0.135
1717822803,Democrat,0.135
1717826403,Democrat,0.135
1717830002,Democrat,0.135
1717833603,Democrat,0.135
1717837202,Democrat,0.135
1717840803,Democrat,0.135
1717844403,Democrat,0.135
1717848002,Democrat,0.135
1717851602,Democrat,0.135
1717855202,Democrat,0.135
1717858802,Democrat,0.135
1717862403,Democrat,0.135
1717866003,Democrat,0.135
1717869602,Democrat,0.135
1717873203,Democrat,0.135
1717876802,Democrat,0.135
1717880403,Democrat,0.135
1717884004,Democrat,0.135
1717887602,Democrat,0.135
1717891203,Democrat,0.135
1717894802,Democrat,0.135
1717898403,Democrat,0.135
1717902003,Democrat,0.135
1717905602,Democrat,0.135
1717909203,Democrat,0.135
1717912803,Democrat,0.135
1717916404,Democrat,0.135
1717920004,Democrat,0.135
1717923602,Democrat,0.135
1717927202,Democrat,0.135
1717930803,Democrat,0.135
1717934403,Democrat,0.135
1717938003,Democrat,0.135
1717941603,Democrat,0.135
1717945204,Democrat,0.135
1717948803,Democrat,0.135
1717952403,Democrat,0.135
1717956003,Democrat,0.135
1717959603,Democrat,0.135
1717963203,Democrat,0.135
1717966803,Democrat,0.135
1717970402,Democrat,0.135
1717974004,Democrat,0.135
1717977604,Democrat,0.135
1717981204,Democrat,0.135
1717984803,Democrat,0.135
1717988404,Democrat,0.135
1717992003,Democrat,0.135
1717995603,Democrat,0.135
1717999202,Democrat,0.135
1718002802,Democrat,0.135
1718006403,Democrat,0.135
1718010004,Democrat,0.135
1718013602,Democrat,0.135
1718017203,Democrat,0.135
1718020803,Democrat,0.135
1718024403,Democrat,0.135
1718028003,Democrat,0.135
1718031603,Democrat,0.135
1718035204,Democrat,0.135
1718038804,Democrat,0.135
1718042403,Democrat,0.135
1718046004,Democrat,0.135
1718049604,Democrat,0.135
1718053203,Democrat,0.135
1718056804,Democrat,0.135
1718060403,Democrat,0.135
1718064002,Democrat,0.135
1718067604,Democrat,0.135
1718071204,Democrat,0.135
1718074803,Democrat,0.135
1718078404,Democrat,0.135
1718082004,Democrat,0.135
1718085603,Democrat,0.135
1718089203,Democrat,0.135
1718092804,Democrat,0.135
1718096404,Democrat,0.135
1718100003,Democrat,0.135
1718103603,Democrat,0.135
1718107203,Democrat,0.135
1718110804,Democrat,0.135
1718114403,Democrat,0.135
1718118003,Democrat,0.135
1718121603,Democrat,0.135
1718125203,Democrat,0.135
1718128804,Democrat,0.135
1718132403,Democrat,0.135
1718136003,Democrat,0.135
1718139604,Democrat,0.135
1718143204,Democrat,0.135
1718146803,Democrat,0.135
1718150403,Democrat,0.135
1718154003,Democrat,0.135
1718157603,Democrat,0.135
1718161203,Democrat,0.135
1718164803,Democrat,0.135
1718168402,Democrat,0.135
1718172004,Democrat,0.135
1718175602,Democrat,0.135
1718179203,Democrat,0.135
1718182803,Democrat,0.135
1718186404,Democrat,0.135
1718190004,Democrat,0.135
1718193604,Democrat,0.135
1718197203,Democrat,0.135
1718200803,Democrat,0.135
1718204403,Democrat,0.135
1718208003,Democrat,0.135
1718211603,Democrat,0.135
1718215204,Democrat,0.135
1718218803,Democrat,0.135
1718222403,Democrat,0.135
1718226003,Democrat,0.135
1718229603,Democrat,0.135
1718233203,Democrat,0.135
1718236803,Democrat,0.135
1718240403,Democrat,0.135
1718244003,Democrat,0.135
1718247603,Democrat,0.135
1718251204,Democrat,0.135
1718254803,Democrat,0.135
1718258402,Democrat,0.135
1718262003,Democrat,0.135
1718265603,Democrat,0.135
1718269202,Democrat,0.135
1718272803,Democrat,0.135
1718276403,Democrat,0.135
1718280003,Democrat,0.135
1718283604,Democrat,0.135
1718287203,Democrat,0.135
1718290803,Democrat,0.135
1718294404,Democrat,0.135
1718298003,Democrat,0.135
1718301602,Democrat,0.135
1718305203,Democrat,0.135
1718308803,Democrat,0.135
1718312403,Democrat,0.135
1718316003,Democrat,0.135
1718319604,Democrat,0.135
1718323203,Democrat,0.135
1718326802,Democrat,0.135
1718330403,Democrat,0.135
1718334003,Democrat,0.135
1718337603,Democrat,0.135
1718341203,Democrat,0.135
1718344803,Democrat,0.135
1718348403,Democrat,0.135
1718352004,Democrat,0.135
1718355603,Democrat,0.135
1718359203,Democrat,0.135
1718362803,Democrat,0.135
1718366403,Democrat,0.135
1718370004,Democrat,0.135
1718373603,Democrat,0.135
1718377204,Democrat,0.135
1718380803,Democrat,0.135
1718384403,Democrat,0.135
1718388003,Democrat,0.135
1718391603,Democrat,0.135
1718395203,Democrat,0.135
1718398803,Democrat,0.135
1718402403,Democrat,0.135
1718406003,Democrat,0.135
1718409604,Democrat,0.135
1718413204,Democrat,0.135
